          -0.0780734           -0.075635          -0.0731478
          -0.0706329          -0.0681084          -0.0655905
          -0.0630926          -0.0606262          -0.0582005
          -0.0558238          -0.0535022           -0.051241
          -0.0490435           -0.046913          -0.0448515
          -0.0428598          -0.0409391          -0.0390889
           -0.037309          -0.0355989          -0.0339571
          -0.0323826          -0.0308736          -0.0294285
          -0.0280456          -0.0267229          -0.0254587
          -0.0242507          -0.0230969          -0.0219954
          -0.0209442          -0.0199412          -0.0189846
          -0.0180726          -0.0172029          -0.0163741
          -0.0155843          -0.0148319           -0.014115
          -0.0134322           -0.012782          -0.0121627
          -0.0115732          -0.0110118          -0.0104774
         -0.00996869         -0.00948447         -0.00902361
         -0.00858499         -0.00816756         -0.00777029
         -0.00739227         -0.00703255         -0.00669025
         -0.00636457         -0.00605465         -0.00575981
         -0.00547928         -0.00521238         -0.00495847
         -0.00471686         -0.00448703         -0.00426838
         -0.00406036         -0.00386246          -0.0036742
         -0.00349512         -0.00332473         -0.00316266
         -0.00300847          -0.0028618         -0.00272228
         -0.00258955         -0.00246329         -0.00234318
         -0.00222894         -0.00212026         -0.00201686
         -0.00191851         -0.00182496         -0.00173596
         -0.00165131         -0.00157079         -0.00149419
         -0.00142132         -0.00135201         -0.00128608
         -0.00122336          -0.0011637         -0.00110695
         -0.00105296         -0.00100161        -0.000952763
        -0.000906299        -0.000862099        -0.000820055
        -0.000780061         -0.00074202        -0.000705831
        -0.000671407        -0.000638665        -0.000607517
        -0.000577888        -0.000549703        -0.000522895
        -0.000497394        -0.000473136         -0.00045006
        -0.000428112        -0.000407232        -0.000387371
         -0.00036848        -0.000350508        -0.000333414
        -0.000317153        -0.000301685        -0.000286972
        -0.000272976        -0.000259664        -0.000246999
        -0.000234952        -0.000223495        -0.000212595
        -0.000202226        -0.000192363        -0.000182981
        -0.000174058        -0.000165568        -0.000157494
        -0.000149812        -0.000142506        -0.000135556
        -0.000128945        -0.000122656        -0.000116675
        -0.000110984        -0.000105571        -0.000100422
        -9.55249e-05        -9.08661e-05        -8.64345e-05
        -8.22191e-05        -7.82092e-05        -7.43948e-05
        -7.07666e-05        -6.73152e-05        -6.40322e-05
        -6.09093e-05        -5.79387e-05         -5.5113e-05
        -5.24252e-05        -4.98683e-05        -4.74363e-05
        -4.51227e-05        -4.29221e-05        -4.08287e-05
        -3.88377e-05        -3.69434e-05        -3.51416e-05
        -3.34278e-05        -3.17974e-05        -3.02469e-05
        -2.87716e-05        -2.73683e-05        -2.60336e-05
        -2.47638e-05        -2.35561e-05        -2.24074e-05
        -2.13145e-05        -2.02749e-05        -1.92862e-05
        -1.83456e-05        -1.74508e-05
